170,-1,1225.7,158.63,59.629,180.89,-0.096491,-1,-1,-1
170,-1,56.138,534,90.896,274.69,-0.14085,-1,-1,-1
170,-1,1313.4,182.02,225.27,677.82,-0.1519,-1,-1,-1
170,-1,1241,33,39,119,-0.16194,-1,-1,-1
170,-1,1636,621.5,48.246,146.74,-0.20689,-1,-1,-1
170,-1,846.44,166.41,90.896,274.69,-0.22273,-1,-1,-1
170,-1,60.714,359.28,148.29,446.86,-0.33055,-1,-1,-1
170,-1,739.23,251.72,68.644,207.93,-0.369,-1,-1,-1
170,-1,710.14,10.849,48.246,146.74,-0.39121,-1,-1,-1
170,-1,589.13,37.758,182.79,550.38,-0.4105,-1,-1,-1
170,-1,258.23,69.594,84.742,256.23,-0.41165,-1,-1,-1
170,-1,430.92,657.2,112.14,338.41,-0.41402,-1,-1,-1
170,-1,98.006,49.503,241.51,726.54,-0.43139,-1,-1,-1
171,-1,97,545,79,239,3.727,-1,-1,-1
171,-1,1728.2,460.65,68.644,207.93,2.5954,-1,-1,-1
171,-1,418.86,237.79,68.644,207.93,2.4419,-1,-1,-1
171,-1,412.56,669.79,84.742,256.23,2.2591,-1,-1,-1
171,-1,958.93,122.26,59.629,180.89,1.9542,-1,-1,-1
171,-1,861.93,195.01,59.629,180.89,1.6738,-1,-1,-1
171,-1,352.65,98.006,59.629,180.89,1.5201,-1,-1,-1
171,-1,530.29,279.58,68.644,207.93,1.169,-1,-1,-1
171,-1,792.96,148.08,55.569,168.71,1.1655,-1,-1,-1
171,-1,223.86,586.01,68.644,207.93,0.99139,-1,-1,-1
171,-1,607.29,279.89,59.629,180.89,0.86622,-1,-1,-1
171,-1,520.84,104.97,128.96,388.88,0.83723,-1,-1,-1
171,-1,402.13,212.12,104.56,315.68,0.78825,-1,-1,-1
171,-1,283.84,125.45,55.569,168.71,0.72505,-1,-1,-1
171,-1,1119.9,148.78,51.78,157.34,0.54582,-1,-1,-1
171,-1,212.12,127.67,51.78,157.34,0.54517,-1,-1,-1
171,-1,1488.2,69.944,48.246,146.74,0.51433,-1,-1,-1
171,-1,114.14,374.35,55.569,168.71,0.45459,-1,-1,-1
171,-1,1372.9,549.75,84.742,256.23,0.4099,-1,-1,-1
171,-1,423.24,32.668,51.78,157.34,0.39812,-1,-1,-1
171,-1,391.01,56.715,138.29,416.86,0.29053,-1,-1,-1
171,-1,1225.5,169.9,51.78,157.34,0.23288,-1,-1,-1
171,-1,237.79,84.573,68.644,207.93,0.15813,-1,-1,-1
171,-1,1268.1,159.39,55.569,168.71,0.1081,-1,-1,-1
171,-1,1409,513,159,479,0.097618,-1,-1,-1
171,-1,1241,33,39,119,0.05962,-1,-1,-1
171,-1,785,145,79,239,0.049641,-1,-1,-1
171,-1,1636,621.5,48.246,146.74,0.0052966,-1,-1,-1
171,-1,56.138,534,90.896,274.69,-0.060773,-1,-1,-1
171,-1,1338.6,343.97,170.48,513.45,-0.090511,-1,-1,-1
171,-1,708.26,1,51.78,157.34,-0.11508,-1,-1,-1
171,-1,752.8,267.77,59.629,180.89,-0.14434,-1,-1,-1
171,-1,699.41,203.17,44.948,136.84,-0.15182,-1,-1,-1
171,-1,1118.7,156.95,128.96,388.88,-0.23861,-1,-1,-1
171,-1,217.68,572.25,97.492,294.47,-0.27683,-1,-1,-1
171,-1,413.27,655.79,120.26,362.77,-0.32378,-1,-1,-1
171,-1,60.714,359.28,148.29,446.86,-0.36497,-1,-1,-1
171,-1,589.13,37.758,182.79,550.38,-0.39088,-1,-1,-1
171,-1,858.42,172.48,84.742,256.23,-0.43765,-1,-1,-1
171,-1,219.26,122.26,120.26,362.77,-0.44704,-1,-1,-1
171,-1,98.006,49.503,241.51,726.54,-0.45163,-1,-1,-1
172,-1,97,545,79,239,3.6331,-1,-1,-1
172,-1,1728.2,460.65,68.644,207.93,2.5382,-1,-1,-1
172,-1,418.86,237.79,68.644,207.93,2.442,-1,-1,-1
172,-1,405.34,662.65,90.896,274.69,2.351,-1,-1,-1
172,-1,962.67,125.45,55.569,168.71,2.0758,-1,-1,-1
172,-1,858.74,182.94,63.98,193.94,1.8969,-1,-1,-1
172,-1,352.65,98.006,59.629,180.89,1.4098,-1,-1,-1
172,-1,224.93,583.21,73.643,222.93,1.3876,-1,-1,-1
172,-1,530.29,279.58,68.644,207.93,1.3171,-1,-1,-1
172,-1,792.96,148.08,55.569,168.71,1.0265,-1,-1,-1
172,-1,520.84,104.97,128.96,388.88,0.88773,-1,-1,-1
172,-1,402.13,212.12,104.56,315.68,0.68693,-1,-1,-1
172,-1,1488.2,69.944,48.246,146.74,0.58418,-1,-1,-1
172,-1,423.24,32.668,51.78,157.34,0.5447,-1,-1,-1
172,-1,283.84,125.45,55.569,168.71,0.51798,-1,-1,-1
172,-1,106.56,381.02,51.78,157.34,0.36225,-1,-1,-1
172,-1,1121.1,148.08,55.569,168.71,0.3009,-1,-1,-1
172,-1,1409,513,159,479,0.29533,-1,-1,-1
172,-1,215.96,125.45,55.569,168.71,0.25696,-1,-1,-1
172,-1,391.01,56.715,138.29,416.86,0.21243,-1,-1,-1
172,-1,1361,561,79,239,0.15982,-1,-1,-1
172,-1,785,145,79,239,0.1107,-1,-1,-1
172,-1,237.79,84.573,68.644,207.93,0.10558,-1,-1,-1
172,-1,1241,33,39,119,0.0094019,-1,-1,-1
172,-1,56.138,534,90.896,274.69,-0.020955,-1,-1,-1
172,-1,1338.6,343.97,170.48,513.45,-0.088989,-1,-1,-1
172,-1,1225.5,169.9,51.78,157.34,-0.14284,-1,-1,-1
172,-1,1637.2,623.81,51.78,157.34,-0.21083,-1,-1,-1
172,-1,219.26,98.006,120.26,362.77,-0.26916,-1,-1,-1
172,-1,910.77,414.53,21.974,67.922,-0.2757,-1,-1,-1
172,-1,628,210,148.29,446.86,-0.27776,-1,-1,-1
172,-1,60.714,359.28,148.29,446.86,-0.28995,-1,-1,-1
172,-1,1267.7,169.9,51.78,157.34,-0.31258,-1,-1,-1
172,-1,473.76,276.78,97.492,294.47,-0.31296,-1,-1,-1
172,-1,430.92,657.2,112.14,338.41,-0.31626,-1,-1,-1
172,-1,752.8,267.77,59.629,180.89,-0.36222,-1,-1,-1
172,-1,708.26,1,51.78,157.34,-0.36509,-1,-1,-1
172,-1,98.006,49.503,241.51,726.54,-0.3655,-1,-1,-1
172,-1,770.33,136.76,112.14,338.41,-0.38447,-1,-1,-1
172,-1,1118.7,156.95,128.96,388.88,-0.40358,-1,-1,-1
172,-1,1537.5,257.08,97.492,294.47,-0.40564,-1,-1,-1
172,-1,1783.5,837.68,59.629,180.89,-0.42504,-1,-1,-1
173,-1,97,545,79,239,3.7487,-1,-1,-1
173,-1,1717.8,448.86,73.643,222.93,2.6656,-1,-1,-1
173,-1,405.34,662.65,90.896,274.69,2.5743,-1,-1,-1
173,-1,419,224.93,73.643,222.93,2.3822,-1,-1,-1
173,-1,224.93,583.21,73.643,222.93,1.8373,-1,-1,-1
173,-1,962.67,125.45,55.569,168.71,1.6718,-1,-1,-1
173,-1,530.29,279.58,68.644,207.93,1.5032,-1,-1,-1
173,-1,866.6,191.01,51.78,157.34,1.459,-1,-1,-1
173,-1,351.72,102.82,55.569,168.71,1.3985,-1,-1,-1
173,-1,520.84,104.97,128.96,388.88,0.86613,-1,-1,-1
173,-1,792.96,148.08,55.569,168.71,0.82164,-1,-1,-1
173,-1,423.24,32.668,51.78,157.34,0.80187,-1,-1,-1
173,-1,851.93,180.14,73.643,222.93,0.68752,-1,-1,-1
173,-1,1488.2,69.944,48.246,146.74,0.61594,-1,-1,-1
173,-1,1256.8,159.39,55.569,168.71,0.47939,-1,-1,-1
173,-1,292.02,122.26,59.629,180.89,0.47151,-1,-1,-1
173,-1,1361,561,79,239,0.44277,-1,-1,-1
173,-1,752.8,267.77,59.629,180.89,0.41498,-1,-1,-1
173,-1,391.01,56.715,138.29,416.86,0.39308,-1,-1,-1
173,-1,109.34,385.12,48.246,146.74,0.265,-1,-1,-1
173,-1,1222.9,159.39,55.569,168.71,0.17547,-1,-1,-1
173,-1,1409,513,159,479,0.14452,-1,-1,-1
173,-1,215.96,125.45,55.569,168.71,0.10043,-1,-1,-1
173,-1,1338.6,343.97,170.48,513.45,0.071191,-1,-1,-1
173,-1,247.92,91.972,63.98,193.94,0.020483,-1,-1,-1
173,-1,1114,148.74,48.246,146.74,0.00053723,-1,-1,-1
173,-1,770.33,136.76,112.14,338.41,-0.0032255,-1,-1,-1
173,-1,473.76,276.78,97.492,294.47,-0.092982,-1,-1,-1
173,-1,1637.2,623.81,51.78,157.34,-0.1026,-1,-1,-1
173,-1,56.138,534,90.896,274.69,-0.16924,-1,-1,-1
173,-1,1241,33,39,119,-0.1867,-1,-1,-1
173,-1,98.006,49.503,241.51,726.54,-0.2251,-1,-1,-1
173,-1,390.88,572.83,128.96,388.88,-0.25472,-1,-1,-1
173,-1,1101.4,154.22,68.644,207.93,-0.31229,-1,-1,-1
173,-1,708.26,1,51.78,157.34,-0.31251,-1,-1,-1
173,-1,699.41,203.17,44.948,136.84,-0.38704,-1,-1,-1
173,-1,628,210,148.29,446.86,-0.42735,-1,-1,-1
173,-1,1262.1,146.51,241.51,726.54,-0.4321,-1,-1,-1
174,-1,97,545,79,239,3.7357,-1,-1,-1
174,-1,1728.2,460.65,68.644,207.93,3.0562,-1,-1,-1
174,-1,419,224.93,73.643,222.93,2.7724,-1,-1,-1
174,-1,412.56,669.79,84.742,256.23,2.539,-1,-1,-1
174,-1,224.93,583.21,73.643,222.93,1.5972,-1,-1,-1
174,-1,530.29,279.58,68.644,207.93,1.5756,-1,-1,-1
174,-1,951.35,125.45,55.569,168.71,1.5546,-1,-1,-1
174,-1,352.65,98.006,59.629,180.89,1.4796,-1,-1,-1
174,-1,858.74,182.94,63.98,193.94,1.2478,-1,-1,-1
174,-1,423.24,32.668,51.78,157.34,1.0241,-1,-1,-1
174,-1,792.96,148.08,55.569,168.71,0.94045,-1,-1,-1
174,-1,521.43,159.39,112.14,338.41,0.76196,-1,-1,-1
174,-1,1257.2,159.34,51.78,157.34,0.52905,-1,-1,-1
174,-1,752.8,267.77,59.629,180.89,0.52192,-1,-1,-1
174,-1,1372.9,549.75,84.742,256.23,0.51025,-1,-1,-1
174,-1,1488.2,69.944,48.246,146.74,0.40138,-1,-1,-1
174,-1,283.84,125.45,55.569,168.71,0.3642,-1,-1,-1
174,-1,391.01,56.715,138.29,416.86,0.30649,-1,-1,-1
174,-1,1225.7,158.63,59.629,180.89,0.21009,-1,-1,-1
174,-1,212.12,127.67,51.78,157.34,0.18729,-1,-1,-1
174,-1,607.29,279.89,59.629,180.89,0.18587,-1,-1,-1
174,-1,1409,513,159,479,0.17551,-1,-1,-1
174,-1,237.79,84.573,68.644,207.93,0.065471,-1,-1,-1
174,-1,111.28,396.15,44.948,136.84,0.043616,-1,-1,-1
174,-1,1345,353,159,479,-0.047084,-1,-1,-1
174,-1,782.15,148.78,104.56,315.68,-0.12968,-1,-1,-1
174,-1,1109.7,148.08,55.569,168.71,-0.19094,-1,-1,-1
174,-1,1637.2,623.81,51.78,157.34,-0.19332,-1,-1,-1
174,-1,56.138,534,90.896,274.69,-0.20006,-1,-1,-1
174,-1,699.41,203.17,44.948,136.84,-0.21761,-1,-1,-1
174,-1,975.7,104.97,63.98,193.94,-0.2548,-1,-1,-1
174,-1,1241,33,39,119,-0.3102,-1,-1,-1
174,-1,60.714,359.28,148.29,446.86,-0.31675,-1,-1,-1
174,-1,413.27,631.54,120.26,362.77,-0.32098,-1,-1,-1
174,-1,708.26,1,51.78,157.34,-0.34534,-1,-1,-1
174,-1,273,81,79,239,-0.36421,-1,-1,-1
174,-1,98.006,49.503,241.51,726.54,-0.37061,-1,-1,-1
174,-1,473.76,276.78,97.492,294.47,-0.42463,-1,-1,-1
174,-1,1267.7,212.12,210.12,632.36,-0.45652,-1,-1,-1
174,-1,1183.3,275.46,104.56,315.68,-0.46963,-1,-1,-1
174,-1,513,65,159,479,-0.47481,-1,-1,-1
174,-1,628,210,148.29,446.86,-0.49047,-1,-1,-1
175,-1,97,545,79,239,3.6439,-1,-1,-1
175,-1,419,224.93,73.643,222.93,2.7791,-1,-1,-1
175,-1,1717.8,448.86,73.643,222.93,2.669,-1,-1,-1
175,-1,414.66,651.04,97.492,294.47,2.2181,-1,-1,-1
175,-1,874.05,182.89,59.629,180.89,1.5737,-1,-1,-1
175,-1,237.79,586.01,68.644,207.93,1.4361,-1,-1,-1
175,-1,352.65,98.006,59.629,180.89,1.3265,-1,-1,-1
175,-1,423.24,32.668,51.78,157.34,1.2271,-1,-1,-1
175,-1,533.84,286.91,63.98,193.94,1.1225,-1,-1,-1
175,-1,951.35,125.45,55.569,168.71,1.0765,-1,-1,-1
175,-1,792.96,148.08,55.569,168.71,0.96791,-1,-1,-1
175,-1,520.84,104.97,128.96,388.88,0.70499,-1,-1,-1
175,-1,1256.8,159.39,55.569,168.71,0.45782,-1,-1,-1
175,-1,1109.7,148.08,55.569,168.71,0.43848,-1,-1,-1
175,-1,283.84,125.45,55.569,168.71,0.36743,-1,-1,-1
175,-1,1377,561,79,239,0.35735,-1,-1,-1
175,-1,1488.2,69.944,48.246,146.74,0.33205,-1,-1,-1
175,-1,1409,513,159,479,0.28938,-1,-1,-1
175,-1,212.12,127.67,51.78,157.34,0.27006,-1,-1,-1
175,-1,389.14,30.857,148.29,446.86,0.20913,-1,-1,-1
175,-1,858.42,172.48,84.742,256.23,0.18045,-1,-1,-1
175,-1,752.8,267.77,59.629,180.89,0.1421,-1,-1,-1
175,-1,111.28,396.15,44.948,136.84,0.079535,-1,-1,-1
175,-1,1211.6,159.39,55.569,168.71,0.077712,-1,-1,-1
175,-1,237.79,84.573,68.644,207.93,0.032254,-1,-1,-1
175,-1,815.55,361.12,41.871,127.61,-0.0013282,-1,-1,-1
175,-1,40.397,552.55,97.492,294.47,-0.016084,-1,-1,-1
175,-1,1241,33,39,119,-0.1402,-1,-1,-1
175,-1,769.23,138.89,97.492,294.47,-0.16972,-1,-1,-1
175,-1,1310,212.12,210.12,632.36,-0.20524,-1,-1,-1
175,-1,60.714,359.28,148.29,446.86,-0.20713,-1,-1,-1
175,-1,993.48,901.58,90.896,274.69,-0.20927,-1,-1,-1
175,-1,1636,621.5,48.246,146.74,-0.33184,-1,-1,-1
175,-1,699.41,203.17,44.948,136.84,-0.35831,-1,-1,-1
175,-1,210,60.714,148.29,446.86,-0.43322,-1,-1,-1
175,-1,465.47,275.46,104.56,315.68,-0.49448,-1,-1,-1
175,-1,127.67,43.224,210.12,632.36,-0.4947,-1,-1,-1
175,-1,708.26,1,51.78,157.34,-0.49706,-1,-1,-1
176,-1,97,545,79,239,3.6224,-1,-1,-1
176,-1,1728.2,460.65,68.644,207.93,2.8132,-1,-1,-1
176,-1,419,224.93,73.643,222.93,2.422,-1,-1,-1
176,-1,405.34,644.27,90.896,274.69,2.3528,-1,-1,-1
176,-1,872.16,182.02,55.569,168.71,1.6416,-1,-1,-1
176,-1,237.79,586.01,68.644,207.93,1.6112,-1,-1,-1
176,-1,352.65,98.006,59.629,180.89,1.4247,-1,-1,-1
176,-1,949.71,117.96,63.98,193.94,1.2538,-1,-1,-1
176,-1,423.24,32.668,51.78,157.34,1.1222,-1,-1,-1
176,-1,792.96,148.08,55.569,168.71,1.0753,-1,-1,-1
176,-1,533.84,286.91,63.98,193.94,0.99156,-1,-1,-1
176,-1,546.66,146.51,59.629,180.89,0.96337,-1,-1,-1
176,-1,520.84,104.97,128.96,388.88,0.67888,-1,-1,-1
176,-1,40.397,552.55,97.492,294.47,0.57776,-1,-1,-1
176,-1,1488.2,69.944,48.246,146.74,0.40847,-1,-1,-1
176,-1,1211.6,159.39,55.569,168.71,0.39944,-1,-1,-1
176,-1,1377,561,79,239,0.34706,-1,-1,-1
176,-1,416.87,52.984,128.96,388.88,0.33375,-1,-1,-1
176,-1,1409,513,159,479,0.2892,-1,-1,-1
176,-1,109.34,385.12,48.246,146.74,0.28257,-1,-1,-1
176,-1,296.47,148.74,48.246,146.74,0.26025,-1,-1,-1
176,-1,215.96,125.45,55.569,168.71,0.24554,-1,-1,-1
176,-1,1250,146.51,59.629,180.89,0.1714,-1,-1,-1
176,-1,1109.7,148.08,55.569,168.71,0.11706,-1,-1,-1
176,-1,217.68,552.55,97.492,294.47,0.057725,-1,-1,-1
176,-1,1338.6,343.97,170.48,513.45,0.047733,-1,-1,-1
176,-1,1637.2,623.81,51.78,157.34,-0.10591,-1,-1,-1
176,-1,247.92,78.976,63.98,193.94,-0.14339,-1,-1,-1
176,-1,770.33,136.76,112.14,338.41,-0.15142,-1,-1,-1
176,-1,1241,33,39,119,-0.21713,-1,-1,-1
176,-1,858.42,172.48,84.742,256.23,-0.22133,-1,-1,-1
176,-1,704.08,206.78,41.871,127.61,-0.22374,-1,-1,-1
176,-1,386.96,239.93,90.896,274.69,-0.24168,-1,-1,-1
176,-1,60.714,359.28,148.29,446.86,-0.26419,-1,-1,-1
176,-1,708.26,1,51.78,157.34,-0.35087,-1,-1,-1
176,-1,1714.8,434.36,97.492,294.47,-0.38222,-1,-1,-1
176,-1,98.006,49.503,241.51,726.54,-0.39366,-1,-1,-1
176,-1,377.08,84.573,68.644,207.93,-0.39949,-1,-1,-1
176,-1,390.88,624.81,128.96,388.88,-0.45437,-1,-1,-1
176,-1,1021,938.34,44.948,136.84,-0.46438,-1,-1,-1
176,-1,1182.9,276.78,97.492,294.47,-0.47029,-1,-1,-1
176,-1,1001.7,884.73,63.98,193.94,-0.48178,-1,-1,-1
177,-1,97,545,79,239,3.749,-1,-1,-1
177,-1,418.86,237.79,68.644,207.93,2.6996,-1,-1,-1
177,-1,412.56,652.64,84.742,256.23,2.6092,-1,-1,-1
177,-1,1728.2,460.65,68.644,207.93,2.1795,-1,-1,-1
177,-1,352.65,98.006,59.629,180.89,1.7656,-1,-1,-1
177,-1,874.05,182.89,59.629,180.89,1.509,-1,-1,-1
177,-1,237.79,572.08,68.644,207.93,1.3174,-1,-1,-1
177,-1,546.66,146.51,59.629,180.89,1.2753,-1,-1,-1
177,-1,522.41,316.27,59.629,180.89,1.1611,-1,-1,-1
177,-1,951.35,125.45,55.569,168.71,1.0932,-1,-1,-1
177,-1,1211.6,159.39,55.569,168.71,1.0809,-1,-1,-1
177,-1,792.96,148.08,55.569,168.71,0.90933,-1,-1,-1
177,-1,423.24,32.668,51.78,157.34,0.74394,-1,-1,-1
177,-1,515.45,241.08,84.742,256.23,0.65268,-1,-1,-1
177,-1,520.84,104.97,128.96,388.88,0.63371,-1,-1,-1
177,-1,283.84,125.45,55.569,168.71,0.61473,-1,-1,-1
177,-1,40.397,552.55,97.492,294.47,0.51561,-1,-1,-1
177,-1,111.28,396.15,44.948,136.84,0.47576,-1,-1,-1
177,-1,215.96,125.45,55.569,168.71,0.41299,-1,-1,-1
177,-1,1488.2,69.944,48.246,146.74,0.38334,-1,-1,-1
177,-1,1250,146.51,59.629,180.89,0.36374,-1,-1,-1
177,-1,1372.9,549.75,84.742,256.23,0.33568,-1,-1,-1
177,-1,416.87,52.984,128.96,388.88,0.26579,-1,-1,-1
177,-1,247.92,78.976,63.98,193.94,0.24508,-1,-1,-1
177,-1,1409,513,159,479,0.14218,-1,-1,-1
177,-1,858.42,172.48,84.742,256.23,0.095338,-1,-1,-1
177,-1,1104.1,148.74,48.246,146.74,0.074633,-1,-1,-1
177,-1,1338.6,343.97,170.48,513.45,0.059196,-1,-1,-1
177,-1,699.41,203.17,44.948,136.84,-0.061968,-1,-1,-1
177,-1,1241,33,39,119,-0.065933,-1,-1,-1
177,-1,1638.7,626.92,41.871,127.61,-0.15209,-1,-1,-1
177,-1,413.27,631.54,120.26,362.77,-0.18063,-1,-1,-1
177,-1,708.26,1,51.78,157.34,-0.22916,-1,-1,-1
177,-1,782.15,148.78,104.56,315.68,-0.29363,-1,-1,-1
177,-1,210,60.714,148.29,446.86,-0.41008,-1,-1,-1
177,-1,1132.8,35.297,170.48,513.45,-0.41783,-1,-1,-1
177,-1,944.16,52.445,84.742,256.23,-0.41812,-1,-1,-1
177,-1,217.68,552.55,97.492,294.47,-0.4394,-1,-1,-1
177,-1,127.67,43.224,210.12,632.36,-0.4462,-1,-1,-1
178,-1,97,545,79,239,3.7163,-1,-1,-1
178,-1,419,224.93,73.643,222.93,3.0498,-1,-1,-1
178,-1,1728.2,460.65,68.644,207.93,2.6822,-1,-1,-1
178,-1,412.56,652.64,84.742,256.23,2.6714,-1,-1,-1
178,-1,874.05,182.89,59.629,180.89,1.8629,-1,-1,-1
178,-1,237.79,572.08,68.644,207.93,1.6132,-1,-1,-1
178,-1,533.84,286.91,63.98,193.94,1.4853,-1,-1,-1
178,-1,544.06,148.08,55.569,168.71,1.3959,-1,-1,-1
178,-1,352.65,98.006,59.629,180.89,1.2442,-1,-1,-1
178,-1,520.84,104.97,128.96,388.88,0.89825,-1,-1,-1
178,-1,423.24,32.668,51.78,157.34,0.83499,-1,-1,-1
178,-1,946.81,122.26,59.629,180.89,0.77526,-1,-1,-1
178,-1,789.17,146.51,59.629,180.89,0.74868,-1,-1,-1
178,-1,283.84,125.45,55.569,168.71,0.56171,-1,-1,-1
178,-1,1250,146.51,59.629,180.89,0.49271,-1,-1,-1
178,-1,109.34,394.97,48.246,146.74,0.4373,-1,-1,-1
178,-1,1098.8,148.78,51.78,157.34,0.43218,-1,-1,-1
178,-1,1488.2,69.944,48.246,146.74,0.41742,-1,-1,-1
178,-1,1211.6,159.39,55.569,168.71,0.41107,-1,-1,-1
178,-1,1372.9,549.75,84.742,256.23,0.25319,-1,-1,-1
178,-1,858.42,155.34,84.742,256.23,0.24918,-1,-1,-1
178,-1,243.51,85.88,59.629,180.89,0.12551,-1,-1,-1
178,-1,1409,513,159,479,0.098756,-1,-1,-1
178,-1,43.224,528.8,104.56,315.68,0.043863,-1,-1,-1
178,-1,217.68,552.55,97.492,294.47,-0.017957,-1,-1,-1
178,-1,699.41,203.17,44.948,136.84,-0.063705,-1,-1,-1
178,-1,402.13,191.01,104.56,315.68,-0.0767,-1,-1,-1
178,-1,215.96,125.45,55.569,168.71,-0.087854,-1,-1,-1
178,-1,416.87,52.984,128.96,388.88,-0.13563,-1,-1,-1
178,-1,1338.6,343.97,170.48,513.45,-0.14777,-1,-1,-1
178,-1,1241,33,39,119,-0.15168,-1,-1,-1
178,-1,944.16,52.445,84.742,256.23,-0.16911,-1,-1,-1
178,-1,1636.7,625.89,44.948,136.84,-0.22039,-1,-1,-1
178,-1,782.15,148.78,104.56,315.68,-0.26811,-1,-1,-1
178,-1,1,613.87,68.644,207.93,-0.28151,-1,-1,-1
178,-1,741.77,273.92,63.98,193.94,-0.32721,-1,-1,-1
178,-1,1035.2,414.66,48.246,146.74,-0.3492,-1,-1,-1
178,-1,708.26,1,51.78,157.34,-0.38975,-1,-1,-1
178,-1,60.714,359.28,148.29,446.86,-0.40179,-1,-1,-1
178,-1,413.27,631.54,120.26,362.77,-0.44871,-1,-1,-1
178,-1,1218.5,86.742,84.742,256.23,-0.45798,-1,-1,-1
178,-1,1321.4,155.34,41.871,127.61,-0.45842,-1,-1,-1
178,-1,1075.9,180.14,148.29,446.86,-0.49374,-1,-1,-1
179,-1,97,545,79,239,3.5463,-1,-1,-1
179,-1,419,224.93,73.643,222.93,3.1924,-1,-1,-1
179,-1,412.56,652.64,84.742,256.23,2.7556,-1,-1,-1
179,-1,1717.8,448.86,73.643,222.93,2.4362,-1,-1,-1
179,-1,523.5,284.64,73.643,222.93,1.9164,-1,-1,-1
179,-1,871.73,169.95,63.98,193.94,1.914,-1,-1,-1
179,-1,237.79,572.08,68.644,207.93,1.7201,-1,-1,-1
179,-1,352.65,98.006,59.629,180.89,1.2379,-1,-1,-1
179,-1,946.81,122.26,59.629,180.89,1.0539,-1,-1,-1
179,-1,544.06,148.08,55.569,168.71,0.94013,-1,-1,-1
179,-1,789.17,146.51,59.629,180.89,0.84058,-1,-1,-1
179,-1,507.69,191.01,104.56,315.68,0.8273,-1,-1,-1
179,-1,283.84,125.45,55.569,168.71,0.50289,-1,-1,-1
179,-1,423.24,32.668,51.78,157.34,0.48898,-1,-1,-1
179,-1,741.77,273.92,63.98,193.94,0.43825,-1,-1,-1
179,-1,1361,561,79,239,0.41756,-1,-1,-1
179,-1,1200.3,159.39,55.569,168.71,0.41053,-1,-1,-1
179,-1,217.68,552.55,97.492,294.47,0.31682,-1,-1,-1
179,-1,1488.2,69.944,48.246,146.74,0.26775,-1,-1,-1
179,-1,416.87,52.984,128.96,388.88,0.23094,-1,-1,-1
179,-1,1098.4,148.08,55.569,168.71,0.17745,-1,-1,-1
179,-1,109.34,394.97,48.246,146.74,0.17255,-1,-1,-1
179,-1,1246.6,159.34,51.78,157.34,0.15455,-1,-1,-1
179,-1,1421.7,558.15,138.29,416.86,0.11241,-1,-1,-1
179,-1,530.29,112.43,138.29,416.86,0.10835,-1,-1,-1
179,-1,247.92,78.976,63.98,193.94,0.03881,-1,-1,-1
179,-1,1241,33,39,119,-0.027811,-1,-1,-1
179,-1,1,613.87,68.644,207.93,-0.055563,-1,-1,-1
179,-1,938.34,37.758,90.896,274.69,-0.060105,-1,-1,-1
179,-1,215.96,125.45,55.569,168.71,-0.081019,-1,-1,-1
179,-1,43.224,528.8,104.56,315.68,-0.085344,-1,-1,-1
179,-1,1636.7,625.89,44.948,136.84,-0.1053,-1,-1,-1
179,-1,1338.6,343.97,170.48,513.45,-0.11946,-1,-1,-1
179,-1,713,25,39,119,-0.1476,-1,-1,-1
179,-1,699.41,203.17,44.948,136.84,-0.17993,-1,-1,-1
179,-1,781.25,249.65,41.871,127.61,-0.20138,-1,-1,-1
179,-1,1379.9,513.16,195.98,589.95,-0.29208,-1,-1,-1
179,-1,98.006,49.503,241.51,726.54,-0.31114,-1,-1,-1
179,-1,1132.8,35.297,170.48,513.45,-0.41658,-1,-1,-1
179,-1,413.27,558.78,120.26,362.77,-0.43887,-1,-1,-1
179,-1,789.17,292.02,59.629,180.89,-0.44631,-1,-1,-1
179,-1,754.77,104.97,128.96,388.88,-0.45455,-1,-1,-1
179,-1,995.61,909.86,84.742,256.23,-0.4694,-1,-1,-1
180,-1,97,545,79,239,3.7014,-1,-1,-1
180,-1,418.86,223.86,68.644,207.93,3.2863,-1,-1,-1
180,-1,412.56,652.64,84.742,256.23,2.5965,-1,-1,-1
180,-1,1728.2,460.65,68.644,207.93,2.3986,-1,-1,-1
180,-1,523.5,284.64,73.643,222.93,1.9903,-1,-1,-1
180,-1,544.06,148.08,55.569,168.71,1.5428,-1,-1,-1
180,-1,871.73,169.95,63.98,193.94,1.4113,-1,-1,-1
180,-1,352.65,98.006,59.629,180.89,1.3841,-1,-1,-1
180,-1,792.96,148.08,55.569,168.71,1.2557,-1,-1,-1
180,-1,239.86,568.28,73.643,222.93,1.227,-1,-1,-1
180,-1,936.71,117.96,63.98,193.94,0.9899,-1,-1,-1
180,-1,1196.6,143.96,63.98,193.94,0.88514,-1,-1,-1
180,-1,507.69,191.01,104.56,315.68,0.731,-1,-1,-1
180,-1,1098.4,148.08,55.569,168.71,0.50391,-1,-1,-1
180,-1,1372.9,549.75,84.742,256.23,0.44821,-1,-1,-1
180,-1,296.47,148.74,48.246,146.74,0.42581,-1,-1,-1
180,-1,1488.2,69.944,48.246,146.74,0.40441,-1,-1,-1
180,-1,753.16,265.65,68.644,207.93,0.3641,-1,-1,-1
180,-1,247.92,78.976,63.98,193.94,0.32977,-1,-1,-1
180,-1,1246.6,159.34,51.78,157.34,0.30603,-1,-1,-1
180,-1,1421.7,558.15,138.29,416.86,0.29382,-1,-1,-1
180,-1,412.69,32.668,51.78,157.34,0.27928,-1,-1,-1
